ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,exposure,abs_exposure,avg_bar_return_when_in_position,score
12,60,0.005,0,-999.0,999.0,0,2.904018621066261,0.4063087583733169,-0.3651985223714127,1.3519476102857506,98,0.22385100435545732,0.22385100435545732,0.0002319802568804759,0.2913068777018981
30,120,0.0,0,-999.0,1.5,0,2.693634445995365,0.3869408656314295,-0.32805961771221237,1.30666483397937,237,0.23389455892868752,0.23389455892868752,0.000223754505669149,0.2882442984742918
48,96,0.005,0,-999.0,1.5,0,2.4537372632973162,0.3638191870797751,-0.28287657207007066,1.2837205464682786,205,0.2043814600533056,0.2043814600533056,0.0002406843099778642,0.28656692836815373
20,120,0.005,0,-999.0,1.5,0,2.4702507064994954,0.36544872025068664,-0.291313008290496,1.305891662453128,206,0.20165117337320418,0.20165117337320418,0.00024379826849967357,0.28508679922809504
20,96,0.0025,0,-999.0,1.5,0,2.333973356884425,0.35182274883366116,-0.2603319926274196,1.2557614057772462,221,0.20704673990769032,0.20704673990769032,0.0002330535412491753,0.28444482280881367
20,120,0.0025,0,-999.0,1.5,0,2.471870845610803,0.3656082809008987,-0.29193445260160544,1.2778463031947223,222,0.21549762725086133,0.21549762725086133,0.00023090916571772517,0.2835333697598321
48,200,0.0025,0,-999.0,999.0,0,2.994557519849268,0.41440340572138723,-0.38338033572806907,1.1988303390749455,48,0.3130728726516284,0.3130728726516284,0.00017452037791390755,0.2826547548111
12,60,0.0025,0,-999.0,1.5,0,2.1425107422739402,0.33195517557523146,-0.22571103958712946,1.2647926484917649,241,0.1885522979912891,0.1885522979912891,0.00024373204053433463,0.282339288206255
20,60,0.0025,0,-999.0,999.0,0,2.604045383736129,0.37844161226533024,-0.32117156224781396,1.2378987182508199,95,0.2426379769875837,0.2426379769875837,0.00020567136934207872,0.2797507670539643
48,120,0.0,0,-999.0,1.5,0,2.709264165508543,0.3884077722471668,-0.3518355755118707,1.2904137424991884,236,0.2428980042904505,0.2428980042904505,0.00021699920979323617,0.27701067161619086
